owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/70,39038518,MDExOlB1bGxSZXF1ZXN0MTkwNTY1Mjg=,70,Minify background CSS,4595477,closed,FALSE,NA,NA,4,2014-07-29T21:38:27Z,2014-07-30T08:25:26Z,2014-07-30T03:36:50Z,NONE,NA,"Instead of having many lines of different background properties, they're now on one single line (almost all of them).
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/70/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/70/comments,https://api.github.com/repos/mdo/github-buttons/issues/70/events,https://github.com/mdo/github-buttons/pull/70,https://api.github.com/repos/mdo/github-buttons/pulls/70
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/69,34028709,MDU6SXNzdWUzNDAyODcwOQ==,69,"""count"" doesn't work if the repo name has a period ( . ) in it",71256,closed,FALSE,NA,NA,2,2014-05-21T22:01:58Z,2014-05-21T22:48:14Z,2014-05-21T22:48:14Z,NONE,NA,"For example, this works:

```
http://ghbtns.com/github-btn.html?user=TooTallNate&type=watch&count=true&size=large&repo=node-lame
```

![screen shot 2014-05-21 at 3 00 32 pm](https://cloud.githubusercontent.com/assets/71256/3047275/63400a58-e133-11e3-9f34-f5b6749a200e.png)

But, this _does not_ work, and outputs ""undefined"" for the watcher count.

```
http://ghbtns.com/github-btn.html?user=TooTallNate&type=watch&count=true&size=large&repo=mpg123.js
```

![screen shot 2014-05-21 at 3 00 46 pm](https://cloud.githubusercontent.com/assets/71256/3047282/757ff232-e133-11e3-8b7a-0c6f21d71e14.png)

Probably some kind of encoding/escaping issue…
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/69/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/69/comments,https://api.github.com/repos/mdo/github-buttons/issues/69/events,https://github.com/mdo/github-buttons/issues/69,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/68,33750407,MDExOlB1bGxSZXF1ZXN0MTYwMjg1ODA=,68,Add a link to README for #56,899645,closed,FALSE,NA,NA,1,2014-05-18T12:05:37Z,2014-06-19T21:31:23Z,2014-05-18T17:44:46Z,CONTRIBUTOR,NA,"Add a link to [ntkme/buttons](https://github.com/ntkme/github-buttons) #56.
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/68/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/68/comments,https://api.github.com/repos/mdo/github-buttons/issues/68/events,https://github.com/mdo/github-buttons/pull/68,https://api.github.com/repos/mdo/github-buttons/pulls/68
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/67,33749028,MDExOlB1bGxSZXF1ZXN0MTYwMjc5ODc=,67,Merge only build process from #62,626347,closed,FALSE,NA,NA,1,2014-05-18T10:18:52Z,2014-06-18T19:47:23Z,2014-06-18T19:32:15Z,CONTRIBUTOR,NA,"This takes only the build process commit from #62 and merges it with current master. The other changes seemed redundant with changes waiting to be merged in #65 and changes already in master. The only thing missing is the commit to reduce the minify footprint, but I elected to abandon that change as it only had negligible value, in my opinion, and required a conflict resolution. (Feel free to submit those changes as a separate PR @jbdemonte)
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/67/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/67/comments,https://api.github.com/repos/mdo/github-buttons/issues/67/events,https://github.com/mdo/github-buttons/pull/67,https://api.github.com/repos/mdo/github-buttons/pulls/67
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/66,33747212,MDU6SXNzdWUzMzc0NzIxMg==,66,"""Star"" and ""Watch"" should be separated",3660715,closed,FALSE,NA,NA,1,2014-05-18T07:47:24Z,2014-05-18T17:44:12Z,2014-05-18T17:44:12Z,NONE,NA,"I think ""Star"" and ""Watch"" has the different meaning.
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/66/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/66/comments,https://api.github.com/repos/mdo/github-buttons/issues/66/events,https://github.com/mdo/github-buttons/issues/66,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/65,33744130,MDExOlB1bGxSZXF1ZXN0MTYwMjU4NDU=,65,Another stab at #48: Proper watch and star buttons,98681,closed,FALSE,NA,NA,7,2014-05-18T02:47:00Z,2015-01-20T21:12:27Z,2015-01-20T21:11:43Z,OWNER,NA,"![screen shot 2014-05-17 at 7 44 07 pm](https://cloud.githubusercontent.com/assets/98681/3006549/a41d04fe-de36-11e3-9a7f-e3fa1c0a67b7.png)

This takes #48 and fixes a few things:
- Watching is now pointing to subscribers from the API, not the stargazers/watchers values
- Stars properly uses stargazers counts
- Removes a stargazers count function
- Cleans up the display of the page

Should be good to go, I think. I'll mark this as v2 once merged. My only concern is folks who have used `watch` to previously mean Star. They'll have to change all their embeds, and that's not so good.

Thoughts?
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/65/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/65/comments,https://api.github.com/repos/mdo/github-buttons/issues/65/events,https://github.com/mdo/github-buttons/pull/65,https://api.github.com/repos/mdo/github-buttons/pulls/65
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/64,33425731,MDU6SXNzdWUzMzQyNTczMQ==,64,Button stays highlighted after mouse is no longer hovering,1119785,closed,FALSE,NA,NA,1,2014-05-13T18:31:42Z,2014-05-18T07:20:12Z,2014-05-18T07:20:12Z,NONE,NA,"I have only tried this with the follow button. This happens on both Windows 8.1 and Ubuntu 14.04 machines with the latest version of Chrome.

When I have the mouse over the button, and _slowly_ move it away on the top side, the button remains highlighted blue, even after the mouse is no longer over it. This does not happen when moving the mouse off in any other direction.
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/64/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/64/comments,https://api.github.com/repos/mdo/github-buttons/issues/64/events,https://github.com/mdo/github-buttons/issues/64,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/63,32960664,MDU6SXNzdWUzMjk2MDY2NA==,63,Is there an official button?,2096835,closed,FALSE,NA,NA,3,2014-05-07T07:12:36Z,2014-05-08T18:21:04Z,2014-05-07T16:31:31Z,NONE,NA,"Not an issue but simple question: Is there an official button? I think it would be great to include the answer in README just so users knows.

I've looked quite a bit but can't find any link for official button. This is ever more surprising for site that advertises itself for ""social coding"".
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/63/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/63/comments,https://api.github.com/repos/mdo/github-buttons/issues/63/events,https://github.com/mdo/github-buttons/issues/63,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/62,32766684,MDExOlB1bGxSZXF1ZXN0MTU0NzA5OTM=,62,Append a build process to minify CSS and JS,787639,closed,FALSE,NA,NA,2,2014-05-04T11:25:17Z,2015-01-20T20:17:34Z,2015-01-20T20:17:34Z,CONTRIBUTOR,NA,"Build using nodejs/npm/gulp
+some fixes and updates
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/62/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/62/comments,https://api.github.com/repos/mdo/github-buttons/issues/62/events,https://github.com/mdo/github-buttons/pull/62,https://api.github.com/repos/mdo/github-buttons/pulls/62
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/61,29570237,MDU6SXNzdWUyOTU3MDIzNw==,61,Add HTTPS,159209,closed,FALSE,NA,NA,7,2014-03-17T15:32:31Z,2014-10-01T17:21:25Z,2014-05-18T07:19:30Z,NONE,NA,"I can't use iframe in my https website since these iframes are in HTML. Can you please get a free SSL cert from http://startssl.com or pay 20$ month and get a SSL behind cloudflare? That should be easier.
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/61/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/61/comments,https://api.github.com/repos/mdo/github-buttons/issues/61/events,https://github.com/mdo/github-buttons/issues/61,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/60,27512050,MDU6SXNzdWUyNzUxMjA1MA==,60,allowtransparency attribute is not valid HTML5,1429315,closed,FALSE,NA,NA,3,2014-02-13T11:44:18Z,2014-05-18T07:14:46Z,2014-05-18T07:14:46Z,NONE,NA,"Validator says:

> The allowtransparency attribute on the iframe element is obsolete. Use CSS instead.

Shall I correct the README examples / templates to use inline:

```
style=""background-color: transparent;""
```

instead?

Same for `frameborder` and `scrolling`.

Ah, there is no widely supported alternative to `scrolling` yet: http://stackoverflow.com/questions/15494568/html-iframe-disable-scroll
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/60/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/60/comments,https://api.github.com/repos/mdo/github-buttons/issues/60/events,https://github.com/mdo/github-buttons/issues/60,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/59,27511921,MDU6SXNzdWUyNzUxMTkyMQ==,59,Ampersand makes code HTML5 invalid.,1429315,closed,FALSE,NA,NA,1,2014-02-13T11:41:42Z,2014-05-18T03:43:14Z,2014-05-18T03:43:14Z,NONE,NA,"In HTML5 ampersands must be escaped via entity `&amp;` inside attributes: http://stackoverflow.com/questions/3705591/do-i-encode-ampersands-in-a-href

Is the current state a design choice to make it look nicer, or can I make a PR correcting the readme examples / templates? 
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/59/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/59/comments,https://api.github.com/repos/mdo/github-buttons/issues/59/events,https://github.com/mdo/github-buttons/issues/59,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/58,25329484,MDExOlB1bGxSZXF1ZXN0MTEzNjYwMDE=,58,Download button support for repository releases. If there is no release ...,271912,closed,FALSE,NA,NA,3,2014-01-09T15:59:00Z,2014-07-11T20:26:21Z,2014-05-18T02:06:55Z,NONE,NA,"...download link will be repo link.
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/58/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/58/comments,https://api.github.com/repos/mdo/github-buttons/issues/58/events,https://github.com/mdo/github-buttons/pull/58,https://api.github.com/repos/mdo/github-buttons/pulls/58
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/57,25062011,MDU6SXNzdWUyNTA2MjAxMQ==,57,Buttons do not work in Firefox,1479130,closed,FALSE,NA,NA,1,2014-01-04T23:04:10Z,2014-01-04T23:14:05Z,2014-01-04T23:14:05Z,NONE,NA,"Buttons opened in Firefox (tested in 26.0) occasionally point back to this repository regardless of how they're configured.

Inspecting the same HTML document across Chrome and Firefox reveals that the script's source in the `head` tag of the `iframe` is pointing back to the author in Firefox but not in Chrome:

```
<iframe src=""http://ghbtns.com/github-btn.html?user=rails&repo=rails&type=watch"" allowtransparency=""true"" frameborder=""0"" height=""20"" scrolling=""0"" width=""62"">
#document
    <html>
        <head>
            <script src=""https://api.github.com/users/mdo?callback=callback""></script>
        </head>
        <body>...</body>
    </html>
</iframe>
```

Any ideas?
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/57/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/57/comments,https://api.github.com/repos/mdo/github-buttons/issues/57/events,https://github.com/mdo/github-buttons/issues/57,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/56,25051168,MDU6SXNzdWUyNTA1MTE2OA==,56,An attempt to make better github:buttons,899645,closed,FALSE,NA,NA,1,2014-01-04T09:54:47Z,2014-05-18T12:05:37Z,2014-05-18T07:16:27Z,CONTRIBUTOR,NA,"I made a different javascript version at [ntkme/github-buttons](https://github.com/ntkme/github-buttons).
## Features
- **Auto sized iframe**
- **Octicons**
- Highly customizable (because it's for developers)
- Support old IE 6-8 
### Links
- [Demo](http://buttons.github.io/)
- [Document](https://github.com/ntkme/github-buttons/blob/master/README.md)
- [The Making of ntkme/github-buttons](http://ntk.me/2014/01/02/github-buttons/)
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/56/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/56/comments,https://api.github.com/repos/mdo/github-buttons/issues/56/events,https://github.com/mdo/github-buttons/issues/56,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/55,24714518,MDExOlB1bGxSZXF1ZXN0MTEwNTYxODY=,55,"Update REAMDE to use mdo, not markdotto",64050,closed,FALSE,NA,NA,0,2013-12-23T16:57:15Z,2014-06-13T11:32:03Z,2013-12-23T20:46:02Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/55/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/55/comments,https://api.github.com/repos/mdo/github-buttons/issues/55/events,https://github.com/mdo/github-buttons/pull/55,https://api.github.com/repos/mdo/github-buttons/pulls/55
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/54,24714480,MDExOlB1bGxSZXF1ZXN0MTEwNTYxNjI=,54,"Update website sample to use twbs, not Twitter",64050,closed,FALSE,NA,NA,0,2013-12-23T16:56:24Z,2014-06-13T16:45:56Z,2013-12-23T20:46:10Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/54/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/54/comments,https://api.github.com/repos/mdo/github-buttons/issues/54/events,https://github.com/mdo/github-buttons/pull/54,https://api.github.com/repos/mdo/github-buttons/pulls/54
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/53,23788046,MDExOlB1bGxSZXF1ZXN0MTA1NTM4ODQ=,53,Added styling and condition for 'view' button.,196469,closed,FALSE,NA,NA,1,2013-12-05T13:54:19Z,2014-06-12T08:53:10Z,2014-05-18T02:12:22Z,NONE,NA,"Love the buttons, added one for 'viewing' mostly for organisations as they don't support any other operations, but also works fine for users.
",NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/53/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/53/comments,https://api.github.com/repos/mdo/github-buttons/issues/53/events,https://github.com/mdo/github-buttons/pull/53,https://api.github.com/repos/mdo/github-buttons/pulls/53
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/52,20120006,MDExOlB1bGxSZXF1ZXN0ODYzMzg4NQ==,52,Changed github user for bootstrap repository to twbs,1348987,closed,FALSE,NA,NA,0,2013-09-26T16:18:35Z,2014-06-15T16:49:14Z,2013-09-27T01:46:45Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/52/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/52/comments,https://api.github.com/repos/mdo/github-buttons/issues/52/events,https://github.com/mdo/github-buttons/pull/52,https://api.github.com/repos/mdo/github-buttons/pulls/52
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/51,19863813,MDU6SXNzdWUxOTg2MzgxMw==,51,javascript version (doesn't use iframes),643505,closed,FALSE,NA,NA,8,2013-09-21T21:54:27Z,2020-04-24T08:36:19Z,2020-04-24T08:36:19Z,NONE,NA,"i made a javascript version: https://github.com/jonathanong/github-buttons

however, i don't want to maintain this. anyone want to maintain it? host it on a CDN? etc? replace this repo with it? 
",NA,FALSE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/51/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/51/comments,https://api.github.com/repos/mdo/github-buttons/issues/51/events,https://github.com/mdo/github-buttons/issues/51,NA
mdo,github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/50,17898574,MDExOlB1bGxSZXF1ZXN0NzUyMjg5Ng==,50,Zooming issue on the IE10 mobile version,4325318,closed,FALSE,NA,NA,2,2013-08-10T13:11:04Z,2014-06-27T04:15:29Z,2014-05-18T02:05:10Z,NONE,NA,,NA,TRUE,https://api.github.com/repos/mdo/github-buttons,https://api.github.com/repos/mdo/github-buttons/issues/50/labels{/name},https://api.github.com/repos/mdo/github-buttons/issues/50/comments,https://api.github.com/repos/mdo/github-buttons/issues/50/events,https://github.com/mdo/github-buttons/pull/50,https://api.github.com/repos/mdo/github-buttons/pulls/50
