owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
laserlemon,figaro,11424900,https://api.github.com/repos/laserlemon/figaro/issues/comments/14154381,14154381,MDEyOklzc3VlQ29tbWVudDE0MTU0Mzgx,34264,2013-02-27T03:25:09Z,2013-02-27T03:25:09Z,OWNER,"Releasing 0.6.1 now!
",NA,https://api.github.com/repos/laserlemon/figaro/issues/32/comments,https://github.com/laserlemon/figaro/issues/32#issuecomment-14154381,https://api.github.com/repos/laserlemon/figaro/issues/32
laserlemon,figaro,11424900,https://api.github.com/repos/laserlemon/figaro/issues/comments/14170676,14170676,MDEyOklzc3VlQ29tbWVudDE0MTcwNjc2,10137,2013-02-27T12:09:42Z,2013-02-27T12:09:42Z,NONE,"Hi @laserlemon, sorry for the late response I was unable to post anything else yesterday. That fixed the issue. 
Thanks for the quick fix.

I will be opening another issue about the 0.6.X, I don't know if it an expected behaviour. On the past, when having a variable not set on the application.yml didn't raise any error, now it does. 
Regards,
Enrique
",NA,https://api.github.com/repos/laserlemon/figaro/issues/32/comments,https://github.com/laserlemon/figaro/issues/32#issuecomment-14170676,https://api.github.com/repos/laserlemon/figaro/issues/32
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/14095282,14095282,MDEyOklzc3VlQ29tbWVudDE0MDk1Mjgy,214616,2013-02-26T04:55:51Z,2013-02-26T04:55:51Z,NONE,":+1: 
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-14095282,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/15952304,15952304,MDEyOklzc3VlQ29tbWVudDE1OTUyMzA0,2381,2013-04-05T12:12:32Z,2013-04-05T12:12:32Z,NONE,"Yes... starting to like the looks of TOML too.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-15952304,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/19297980,19297980,MDEyOklzc3VlQ29tbWVudDE5Mjk3OTgw,8083,2013-06-11T23:00:29Z,2013-06-11T23:00:29Z,NONE,"What's the point?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-19297980,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/19455673,19455673,MDEyOklzc3VlQ29tbWVudDE5NDU1Njcz,34264,2013-06-14T13:01:44Z,2013-06-14T13:01:44Z,OWNER,"A growing disdain for YAML.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-19455673,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/19455722,19455722,MDEyOklzc3VlQ29tbWVudDE5NDU1NzIy,8083,2013-06-14T13:02:49Z,2013-06-14T13:02:49Z,NONE,"Because...?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-19455722,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/19455944,19455944,MDEyOklzc3VlQ29tbWVudDE5NDU1OTQ0,34264,2013-06-14T13:08:32Z,2013-06-14T13:08:32Z,OWNER,"… of work on Delayed Job where serialization/deserialization across different Ruby versions behaves differently. Not that the same problems apply here, but TOML seemed cool (and new/shiny :sparkles:). Just an idea at this point. Do you have an opinion?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-19455944,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/19456224,19456224,MDEyOklzc3VlQ29tbWVudDE5NDU2MjI0,8083,2013-06-14T13:14:37Z,2013-06-14T13:14:37Z,NONE,"Delayed Job using yaml is Delayed Job's fault. ENV is one-level key-value, you can't have nested properties so using tmop it's overcomplication for me. And yaml has support in many stdlibs.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-19456224,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/21647021,21647021,MDEyOklzc3VlQ29tbWVudDIxNjQ3MDIx,154287,2013-07-26T20:45:14Z,2013-07-26T20:48:08Z,NONE,"Seriously I see no point in such feature.

I understand that YAML has far more features than Figaro needs and this makes it problematic. For example, many bugfixes are about escaping values which are special in YAML. But Rails is an opinionated framework and they have chosen YAML for configuration needs. It is a convention. As long as `figaro.gemspec` includes line `gem.add_dependency ""rails""`, YAML should be supported. And I see no any big win in adding support for an additional format which gives no real advantages. After all, those are nearly flat, clean-looking configs which are seldom edited.

If someone has very custom needs in configuration format and really cares about that, then most probably Figaro is not for him for other reasons too. It isn't well suited for storing binaries, data structures and so on. He'll write his own solution from scratch.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-21647021,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11334686,https://api.github.com/repos/laserlemon/figaro/issues/comments/22079980,22079980,MDEyOklzc3VlQ29tbWVudDIyMDc5OTgw,34264,2013-08-04T22:04:05Z,2013-08-04T22:04:05Z,OWNER,"Thank you for your opinion.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/31/comments,https://github.com/laserlemon/figaro/issues/31#issuecomment-22079980,https://api.github.com/repos/laserlemon/figaro/issues/31
laserlemon,figaro,11166768,https://api.github.com/repos/laserlemon/figaro/issues/comments/13992800,13992800,MDEyOklzc3VlQ29tbWVudDEzOTkyODAw,34264,2013-02-23T16:34:21Z,2013-02-23T16:34:21Z,OWNER,"I don't quite understand but it doesn't sound like this is what Figaro is built for. `ENV` keeps application-level configuration, not per-project.

In your Rails action, I would just set the project:

``` ruby
def new
  @project = Project.find(params[:project_id])
  # …
end
```

And in the view:

``` erb
<script src=""https://checkout.stripe.com/v2/checkout.js"" class=""stripe-button"" data-key=""<%= @project.stripe_secret_key %>"" data-label=""Contribute With Stripe""></script>
```

As far as I can see, no need to use Figaro for this. Hope that helps!
",NA,https://api.github.com/repos/laserlemon/figaro/issues/30/comments,https://github.com/laserlemon/figaro/issues/30#issuecomment-13992800,https://api.github.com/repos/laserlemon/figaro/issues/30
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13195093,13195093,MDEyOklzc3VlQ29tbWVudDEzMTk1MDkz,34264,2013-02-06T17:47:20Z,2013-02-06T17:47:20Z,OWNER,"I might be missing something, but does the `~` character represent null in YAML?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13195093,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13195377,13195377,MDEyOklzc3VlQ29tbWVudDEzMTk1Mzc3,173797,2013-02-06T17:53:06Z,2013-02-06T17:53:06Z,NONE,"yes `nil` is `~`. [source](http://yaml4r.sourceforge.net/doc/page/basic_types_in_yaml.htm)
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13195377,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13195524,13195524,MDEyOklzc3VlQ29tbWVudDEzMTk1NTI0,173797,2013-02-06T17:56:05Z,2013-02-06T17:56:05Z,NONE,"I added a feature, but don't know how can I make a spec for this.
I'm open for critics.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13195524,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13195572,13195572,MDEyOklzc3VlQ29tbWVudDEzMTk1NTcy,173797,2013-02-06T17:57:02Z,2013-02-06T17:57:02Z,NONE,"Thanks for the fast answer! :+1:
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13195572,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13309723,13309723,MDEyOklzc3VlQ29tbWVudDEzMzA5NzIz,34264,2013-02-08T20:31:33Z,2013-02-08T20:31:33Z,OWNER,"I like the feature but yes, I'd prefer a spec. I can work on that sometime soon.

As for your issue, with the YAML examples you provided, I can't reproduce the issue. Both return `""true""` for me. The only way I can see that it wouldn't is if the Rails environment weren't ""development"" in the first case.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13309723,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13311517,13311517,MDEyOklzc3VlQ29tbWVudDEzMzExNTE3,34264,2013-02-08T21:13:32Z,2013-02-08T21:13:32Z,OWNER,"Actually, please remove the Cucumber feature and add a spec to `figaro_spec.rb` under `"".env""` to let `nil` through. Sorry I can't get to this myself right now! Thanks for your contribution!
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13311517,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13495062,13495062,MDEyOklzc3VlQ29tbWVudDEzNDk1MDYy,173797,2013-02-13T14:17:18Z,2013-02-13T14:17:18Z,NONE,"I was out for the weekend, but I will do it.
Thanks

------------------------------------    Eloy

2013/2/8 Steve Richert notifications@github.com

> Actually, please remove the Cucumber feature and add a spec to
> figaro_spec.rb under "".env"" to let nil through. Sorry I can't get to this
> myself right now! Thanks for your contribution!
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/laserlemon/figaro/pull/29#issuecomment-13311517..
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13495062,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13887086,13887086,MDEyOklzc3VlQ29tbWVudDEzODg3MDg2,173797,2013-02-21T12:49:24Z,2013-02-21T12:49:24Z,NONE,"@laserlemon is something wrong? will it be pulled?
As I see, the travis build is failing because of the Gemfile for rails 3.0 not because any change I've made.
Thanks.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13887086,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13924189,13924189,MDEyOklzc3VlQ29tbWVudDEzOTI0MTg5,34264,2013-02-22T01:42:31Z,2013-02-22T01:42:31Z,OWNER,"I implemented this a little bit differently in 7c6ddee. Thanks for your work on this! :clap:

Version 0.5.4 was just released.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13924189,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10701408,https://api.github.com/repos/laserlemon/figaro/issues/comments/13956948,13956948,MDEyOklzc3VlQ29tbWVudDEzOTU2OTQ4,173797,2013-02-22T17:28:10Z,2013-02-22T17:28:10Z,NONE,"Thanks for merging it, I appreciate the nice gesture. :disappointed: 
",NA,https://api.github.com/repos/laserlemon/figaro/issues/29/comments,https://github.com/laserlemon/figaro/pull/29#issuecomment-13956948,https://api.github.com/repos/laserlemon/figaro/issues/29
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/13309063,13309063,MDEyOklzc3VlQ29tbWVudDEzMzA5MDYz,34264,2013-02-08T20:16:30Z,2013-02-08T20:16:30Z,OWNER,"Thanks for pointing that out. Could you please submit a pull request?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-13309063,https://api.github.com/repos/laserlemon/figaro/issues/28
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/13992857,13992857,MDEyOklzc3VlQ29tbWVudDEzOTkyODU3,34264,2013-02-23T16:36:45Z,2013-02-23T16:36:45Z,OWNER,"Do you plan to work on this? If not, I can when I'm free (someday)!
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-13992857,https://api.github.com/repos/laserlemon/figaro/issues/28
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/13994726,13994726,MDEyOklzc3VlQ29tbWVudDEzOTk0NzI2,106689,2013-02-23T18:23:01Z,2013-02-23T18:23:01Z,NONE,"Sorry, I forgot about this one :) Well, I won't have the time to code until early March (vacation, yeah!).
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-13994726,https://api.github.com/repos/laserlemon/figaro/issues/28
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/14206786,14206786,MDEyOklzc3VlQ29tbWVudDE0MjA2Nzg2,692702,2013-02-27T23:18:39Z,2013-02-27T23:18:39Z,NONE,"I just noticed this issue mentions the same redundant key as issue #35.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-14206786,https://api.github.com/repos/laserlemon/figaro/issues/28
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/14330841,14330841,MDEyOklzc3VlQ29tbWVudDE0MzMwODQx,692702,2013-03-02T16:35:07Z,2013-03-02T16:35:07Z,NONE,"With pull request #39, at least for Rails apps, the Figaro Rake task you mention (`rake figaro:heroku`) works, without setting either RAILS_ENV or RACK_ENV as Heroku config keys.

To enable pure Rack apps, the Figaro Rake task code could use RACK_ENV instead. I tried this, and it worked:

```
$ heroku run ""echo \$RACK_ENV""
Running `echo $RACK_ENV` attached to terminal... up, run.6334
production
```
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-14330841,https://api.github.com/repos/laserlemon/figaro/issues/28
laserlemon,figaro,10619186,https://api.github.com/repos/laserlemon/figaro/issues/comments/14585278,14585278,MDEyOklzc3VlQ29tbWVudDE0NTg1Mjc4,34264,2013-03-07T20:51:10Z,2013-03-07T20:51:10Z,OWNER,"Figaro isn't intended for pure Rack apps. The new way in which Figaro looks for your remote `Rails.env` (as of v0.6.2) should properly read `RAILS_ENV` from Heroku.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/28/comments,https://github.com/laserlemon/figaro/issues/28#issuecomment-14585278,https://api.github.com/repos/laserlemon/figaro/issues/28
