owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585459253,585459253,MDEyOklzc3VlQ29tbWVudDU4NTQ1OTI1Mw==,75904,2020-02-12T22:53:49Z,2020-02-12T22:53:49Z,OWNER,"> Integration tests would be _hugely_ beneficial. I don't have much experience writing them though, and don't really even know where to start testing _multiple_ Rails apps 😕 Maybe [Appraisal](https://github.com/thoughtbot/appraisal) could help with this?

Thanks for the tip, I'll take a look at Appraisal. ✨ 

> In the meantime, I'd be happy to add some unit tests using mocks, if you think that would be helpful.

I think some unit tests would be helpful to clarify our intentions, even with the problems associated with using Mocks. I would appreciate it, if you don't mind adding some. 👍 
",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-585459253,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585482841,585482841,MDEyOklzc3VlQ29tbWVudDU4NTQ4Mjg0MQ==,2977353,2020-02-13T00:11:45Z,2020-02-13T00:11:45Z,CONTRIBUTOR,"I've generally found that using rails generator scripts can be useful, it's what we do in [sorbet-rails](https://github.com/chanzuckerberg/sorbet-rails/blob/12795dc2379ab78676cf38dd890f5ebe7560dde2/spec/generators/rails-template.rb). Unfortunately they require either committing the app(s) to the repo or generating them every time you run the test suite, neither of which is really ideal.",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-585482841,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585486083,585486083,MDEyOklzc3VlQ29tbWVudDU4NTQ4NjA4Mw==,2977353,2020-02-13T00:23:37Z,2020-02-13T00:23:37Z,CONTRIBUTOR,"Just tested it in my app and it seems to work fine, adding a new SVG works fine and everything. ",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-585486083,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585495836,585495836,MDEyOklzc3VlQ29tbWVudDU4NTQ5NTgzNg==,37838,2020-02-13T01:00:29Z,2020-02-13T01:00:29Z,CONTRIBUTOR,"Mocking Webpacker, Rails, and network requests is proving to be more complex than I anticipated 😓 

You can see what I've got so far — it's ugly: https://github.com/kylefox/inline_svg/commit/17ca96409a5644f5ba05d615a7259ad0caccda51

Let me know if you want me to continue down this path.

It may be better to introduce tests (including integration tests) against Webpacker/Rails directly in a new pull request. However, I probably won't have time to tackle this myself. 😕",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-585495836,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/586025293,586025293,MDEyOklzc3VlQ29tbWVudDU4NjAyNTI5Mw==,75904,2020-02-13T23:37:51Z,2020-02-13T23:38:42Z,OWNER,"> You can see what I've got so far — it's ugly: [kylefox@17ca964](https://github.com/kylefox/inline_svg/commit/17ca96409a5644f5ba05d615a7259ad0caccda51)
> 
> Let me know if you want me to continue down this path.

Yeah, I see what you mean. Do you feel like these tests are worth having or would just be brittle overhead? 🤔 


> It may be better to introduce tests (including integration tests) against Webpacker/Rails directly in a new pull request. However, I probably won't have time to tackle this myself. 😕

I started playing with this idea in a separate repo that I maintain to manually test the gem on different versions of Rails. You can see that the [integration tests](https://github.com/jamesmartin/inline_svg_test_app/blob/44263a8942f9d7cbfc29a81cacd8e4c26009c279/test/integration/smoke_test.rb) I was able to write are fairly comprehensive and I was able to get the tests running on [rails3](https://github.com/jamesmartin/inline_svg_test_app/runs/444830070), [rails4](https://github.com/jamesmartin/inline_svg_test_app/runs/444829060), [rails5](https://github.com/jamesmartin/inline_svg_test_app/runs/444778996) and [rails6](https://github.com/jamesmartin/inline_svg_test_app/runs/444812752) with Sprockets. The tests for the [rails6-webpacker](https://github.com/jamesmartin/inline_svg_test_app/runs/444821261) branch are currently broken because of a configuration problem but I think they should be fixable.

I'm wondering if we could use the integration tests for my test app as the integration tests for this gem somehow. I'll think more about how that might work. 🤔 

",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-586025293,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/586448388,586448388,MDEyOklzc3VlQ29tbWVudDU4NjQ0ODM4OA==,75904,2020-02-14T19:53:19Z,2020-02-14T19:53:49Z,OWNER,"The tests for the [rails6-webpacker](https://github.com/jamesmartin/inline_svg_test_app/runs/446753182?check_suite_focus=true) branch is working now, so I feel pretty good about the test coverage in that repo.

@kylefox I think we could probably do without the brittle unit tests for this code if you're happy with it.",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-586448388,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/587271173,587271173,MDEyOklzc3VlQ29tbWVudDU4NzI3MTE3Mw==,75904,2020-02-18T04:21:11Z,2020-02-18T04:21:11Z,OWNER,"I've setup integration tests against five different Rails versions. The [workflow](https://github.com/jamesmartin/inline_svg/blob/6e58f43f04e8f753462f1ed40e2a734cbdf05ab8/.github/workflows/integration_test.yml) is kind of gnarly and there's an [example of them all passing](https://github.com/jamesmartin/inline_svg/actions/runs/41013976).

@kylefox if you update this branch with the latest changes from `master` the tests should run against your changes.",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-587271173,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/590008313,590008313,MDEyOklzc3VlQ29tbWVudDU5MDAwODMxMw==,37838,2020-02-22T23:24:50Z,2020-02-22T23:24:50Z,CONTRIBUTOR,"@jamesmartin Cool, I just rebased this branch against `upstream/master`. I would be happy to skip the mock unit tests and rely on these integration tests 👍",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-590008313,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/590118891,590118891,MDEyOklzc3VlQ29tbWVudDU5MDExODg5MQ==,75904,2020-02-23T21:34:23Z,2020-02-23T21:34:23Z,OWNER,"Thanks again for your work on this, @kylefox. ✨ I've merged your PR and will hopefully make a new patch release in the next week or so.",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-590118891,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/590132141,590132141,MDEyOklzc3VlQ29tbWVudDU5MDEzMjE0MQ==,37838,2020-02-23T23:58:14Z,2020-02-23T23:58:14Z,CONTRIBUTOR,"Awesome, thanks so much!",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-590132141,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/599836440,599836440,MDEyOklzc3VlQ29tbWVudDU5OTgzNjQ0MA==,37838,2020-03-17T01:50:07Z,2020-03-17T01:50:07Z,CONTRIBUTOR,"Hey @jamesmartin, just wanted to bump this 🙂 Would it be possible to release a patch version with this fix?",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-599836440,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,564282096,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/599868131,599868131,MDEyOklzc3VlQ29tbWVudDU5OTg2ODEzMQ==,75904,2020-03-17T04:11:06Z,2020-03-17T04:11:06Z,OWNER,"@kylefox apologies, I actually released this as part of [1.7.0](https://github.com/jamesmartin/inline_svg/releases/tag/v1.7.0) but forgot to add it to the release notes. It _is_ in the [CHANGELOG](https://github.com/jamesmartin/inline_svg/blob/f9bbce6e139e7e1fb87266d75c898eeadf0f5b30/CHANGELOG.md#L16) though. 🤦‍♂ ",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/113/comments,https://github.com/jamesmartin/inline_svg/pull/113#issuecomment-599868131,https://api.github.com/repos/jamesmartin/inline_svg/issues/113
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/584409860,584409860,MDEyOklzc3VlQ29tbWVudDU4NDQwOTg2MA==,37838,2020-02-10T23:30:24Z,2020-02-10T23:30:24Z,CONTRIBUTOR,"Another idea I had was to modify some of the internals to accept a finder as an optional argument.

For example:

```ruby
module InlineSvg
  class FindsAssetPaths
    def self.by_filename(filename)
      asset = configured_asset_finder.find_asset(filename)
      asset.try(:pathname) || asset.try(:filename)
    end

    def self.configured_asset_finder
      InlineSvg.configuration.asset_finder
    end
  end
end
```

becomes

```ruby
module InlineSvg
  class FindsAssetPaths
    def self.by_filename(filename, asset_finder: InlineSvg.configuration.asset_finder)
      asset = asset_finder.find_asset(filename)
      asset.try(:pathname) || asset.try(:filename)
    end
  end
end
```

It would mean changing some internal API calls, but I think it could be done in a backwards-compatible way. It's more explicit and probably a cleaner approach than setting thread-specific variables.",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-584409860,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/584492710,584492710,MDEyOklzc3VlQ29tbWVudDU4NDQ5MjcxMA==,75904,2020-02-11T06:19:26Z,2020-02-11T06:19:26Z,OWNER,"@kylefox thanks for the write-up of this problem and suggestions for fixes. ✨ 

I like the idea of passing the `asset_finder` around. This should allow the Webpack and sprockets implementations to diverge where necessary. 

",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-584492710,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/584817058,584817058,MDEyOklzc3VlQ29tbWVudDU4NDgxNzA1OA==,37838,2020-02-11T19:45:52Z,2020-02-11T19:45:52Z,CONTRIBUTOR,"> It would mean changing some internal API calls, but I think it could be done in a backwards-compatible way.

Hmmm ... after looking at the code more, I'm not sure it's possible to remain totally backwards-compatible. 🤔 In order to pass the `asset_finder` all the wait down the chain, the method signature for asset file classes would need to change from `named(asset_name)` to `named(asset_name, asset_finder)`.

This is fine for built-in asset files ([`InlineSvg::AssetFile.named`](https://github.com/jamesmartin/inline_svg/blob/master/lib/inline_svg/asset_file.rb#L6-L11) and [`InlineSvg::CachedAssetFile#named`](https://github.com/jamesmartin/inline_svg/blob/master/lib/inline_svg/cached_asset_file.rb#L28-L31)), but _does_ present a problem for [custom asset file loaders](https://github.com/jamesmartin/inline_svg#custom-asset-file-loader).

I'm wondering if we could:

1. Release a patch version using the aforementioned `Thread.current` fix. It's a bit ugly, but it works — and is arguably less ugly than sporadically disappearing SVGs 😕 
2. Consider a new API for asset files/loaders in [Version 2.0](https://github.com/jamesmartin/inline_svg/issues/1050) that eliminates the need for the `Thread.current` fix. Perhaps the internal and external APIs can be simplified, now that webpack is officially supported by Rails and this library supports both Sprockets and Webpacker simultaneously.

Thoughts @jamesmartin?",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-584817058,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/584860581,584860581,MDEyOklzc3VlQ29tbWVudDU4NDg2MDU4MQ==,75904,2020-02-11T21:26:01Z,2020-02-11T21:26:15Z,OWNER,"> I'm wondering if we could:
> 
> 1. Release a patch version using the aforementioned `Thread.current` fix. It's a bit ugly, but it works — and is arguably less ugly than sporadically disappearing SVGs 😕
> 2. Consider a new API for asset files/loaders in [Version 2.0](https://github.com/jamesmartin/inline_svg/issues/1050) that eliminates the need for the `Thread.current` fix. Perhaps the internal and external APIs can be simplified, now that webpack is officially supported by Rails and this library supports both Sprockets and Webpacker simultaneously.

@kylefox this sounds like a sensible way forward. Do you want to open a PR with your `Thread.current` hotfix so I can get that out as a patch?",NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-584860581,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585439556,585439556,MDEyOklzc3VlQ29tbWVudDU4NTQzOTU1Ng==,37838,2020-02-12T22:00:47Z,2020-02-12T22:00:47Z,CONTRIBUTOR,Done: https://github.com/jamesmartin/inline_svg/pull/114,NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-585439556,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
jamesmartin,inline_svg,562890171,https://api.github.com/repos/jamesmartin/inline_svg/issues/comments/585449239,585449239,MDEyOklzc3VlQ29tbWVudDU4NTQ0OTIzOQ==,75904,2020-02-12T22:25:45Z,2020-02-12T22:25:45Z,OWNER,Fix released in [v1.7.0](https://github.com/jamesmartin/inline_svg/releases/tag/v1.7.0).,NA,https://api.github.com/repos/jamesmartin/inline_svg/issues/112/comments,https://github.com/jamesmartin/inline_svg/issues/112#issuecomment-585449239,https://api.github.com/repos/jamesmartin/inline_svg/issues/112
