owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
seejohnrun,ice_cube,390161332,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/449128165,449128165,MDEyOklzc3VlQ29tbWVudDQ0OTEyODE2NQ==,5926159,2018-12-20T20:38:12Z,2018-12-20T20:38:12Z,NONE,"I can confirm that i18n 1.3 does work with both `IceCube::I18n.t(""ice_cube.integer.ordinals"")[1]` and `IceCube::I18n.t(""ice_cube.integer.ordinals.1"")`",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/462/comments,https://github.com/seejohnrun/ice_cube/issues/462#issuecomment-449128165,https://api.github.com/repos/seejohnrun/ice_cube/issues/462
seejohnrun,ice_cube,390161332,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/449136122,449136122,MDEyOklzc3VlQ29tbWVudDQ0OTEzNjEyMg==,2687,2018-12-20T21:09:32Z,2018-12-20T21:09:32Z,NONE,Great! Thanks for confirming.,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/462/comments,https://github.com/seejohnrun/ice_cube/issues/462#issuecomment-449136122,https://api.github.com/repos/seejohnrun/ice_cube/issues/462
seejohnrun,ice_cube,390161332,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/475915142,475915142,MDEyOklzc3VlQ29tbWVudDQ3NTkxNTE0Mg==,86755,2019-03-23T23:58:24Z,2019-03-23T23:58:24Z,NONE,"I've updated `i18n` gem to version 1.6.0 (newest version at the moment) and everything is working perfectly again.

Thank you all! 😄",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/462/comments,https://github.com/seejohnrun/ice_cube/issues/462#issuecomment-475915142,https://api.github.com/repos/seejohnrun/ice_cube/issues/462
seejohnrun,ice_cube,377877574,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/437858164,437858164,MDEyOklzc3VlQ29tbWVudDQzNzg1ODE2NA==,1891963,2018-11-12T12:16:21Z,2018-11-12T12:16:49Z,NONE,"While unsure if this is the correct approach, it's working with this: 

`I18n.config.available_locales = [:de,:en]`
`I18n.locale = :de`

rule.to_s will then be printed in the corresponding language. You'll need to add the languages you want to the available_locales in order for them to work. If there's a nicer way, just let me know :) ",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/461/comments,https://github.com/seejohnrun/ice_cube/issues/461#issuecomment-437858164,https://api.github.com/repos/seejohnrun/ice_cube/issues/461
seejohnrun,ice_cube,374938345,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/434009294,434009294,MDEyOklzc3VlQ29tbWVudDQzNDAwOTI5NA==,64965,2018-10-29T17:44:53Z,2018-10-29T17:44:53Z,OWNER,Thanks!,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/460/comments,https://github.com/seejohnrun/ice_cube/pull/460#issuecomment-434009294,https://api.github.com/repos/seejohnrun/ice_cube/issues/460
seejohnrun,ice_cube,365854416,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/453761192,453761192,MDEyOklzc3VlQ29tbWVudDQ1Mzc2MTE5Mg==,111963,2019-01-12T16:32:58Z,2019-01-12T16:32:58Z,NONE,"Another advantage of this is that bundler 2.0 is out now, which only works on ruby 2.3 and greater. The build on master is failing right now for older ruby versions, because travis is installing bundler 2.0 and then erroring out because the ruby version is incompatible.",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/459/comments,https://github.com/seejohnrun/ice_cube/pull/459#issuecomment-453761192,https://api.github.com/repos/seejohnrun/ice_cube/issues/459
seejohnrun,ice_cube,365854416,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/492247892,492247892,MDEyOklzc3VlQ29tbWVudDQ5MjI0Nzg5Mg==,26507,2019-05-14T13:55:33Z,2019-05-14T13:55:46Z,CONTRIBUTOR,@avit Thanks for all the amazing work on ice_cube over the years. I think this PR would be a good one to kickstart some updates? I'm looking for solid ruby 2.5 support so wondering the best way forwards on that?,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/459/comments,https://github.com/seejohnrun/ice_cube/pull/459#issuecomment-492247892,https://api.github.com/repos/seejohnrun/ice_cube/issues/459
seejohnrun,ice_cube,365854416,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/567554749,567554749,MDEyOklzc3VlQ29tbWVudDU2NzU1NDc0OQ==,26507,2019-12-19T16:11:12Z,2019-12-19T16:11:12Z,CONTRIBUTOR,"It's a shame to see this PR closed. This gem needs some core updates to keep it working on newer rubies.

@avit & @seejohnrun is there some way you could open this up to more community maintainers?",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/459/comments,https://github.com/seejohnrun/ice_cube/pull/459#issuecomment-567554749,https://api.github.com/repos/seejohnrun/ice_cube/issues/459
seejohnrun,ice_cube,365854416,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/567576711,567576711,MDEyOklzc3VlQ29tbWVudDU2NzU3NjcxMQ==,461027,2019-12-19T17:05:22Z,2019-12-19T17:05:22Z,NONE,I'm no longer actively working with this gem or Ruby in general and considering the PR was open for  I decided to close it and let someone else give it a try,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/459/comments,https://github.com/seejohnrun/ice_cube/pull/459#issuecomment-567576711,https://api.github.com/repos/seejohnrun/ice_cube/issues/459
seejohnrun,ice_cube,364782459,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/426283166,426283166,MDEyOklzc3VlQ29tbWVudDQyNjI4MzE2Ng==,64965,2018-10-02T13:56:05Z,2018-10-02T13:56:05Z,OWNER,Thank you!,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/458/comments,https://github.com/seejohnrun/ice_cube/pull/458#issuecomment-426283166,https://api.github.com/repos/seejohnrun/ice_cube/issues/458
seejohnrun,ice_cube,356910807,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/418577945,418577945,MDEyOklzc3VlQ29tbWVudDQxODU3Nzk0NQ==,117657,2018-09-05T02:21:13Z,2018-09-05T02:21:13Z,NONE,"@thefliik rSchedule looks cool. Is there a demo site that shows off the UI?

I'd love to look at other alternatives to `recurring_select`.",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/457/comments,https://github.com/seejohnrun/ice_cube/issues/457#issuecomment-418577945,https://api.github.com/repos/seejohnrun/ice_cube/issues/457
seejohnrun,ice_cube,356910807,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/418636170,418636170,MDEyOklzc3VlQ29tbWVudDQxODYzNjE3MA==,12599934,2018-09-05T07:58:10Z,2018-09-05T16:37:33Z,CONTRIBUTOR,"@taylorbrooks rSchedule has no UI, it's purely a library for the logic. In this respect it is like ice_cube, except the processing happens on the client side.

In my case, I use it with [`angular-calendar`](https://github.com/mattlewis92/angular-calendar) on the client side (which supplies the UI), but there are other calendar libraries like [`full-calendar`](https://fullcalendar.io/) (plain javascript) that you can use it with (and I'm sure ones for React and Vue). Neither angular-calendar nor full-calendar provide any recurring logic (they are just UI), so you need to pair them with some sort of library like rSchedule (if you want to handle recurring dates).

I haven't made a demo site for rSchedule, but it has a [wiki site](https://gitlab.com/john.carroll.p/rschedule/wikis/home) that explains how to use it and shows off the API.",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/457/comments,https://github.com/seejohnrun/ice_cube/issues/457#issuecomment-418636170,https://api.github.com/repos/seejohnrun/ice_cube/issues/457
seejohnrun,ice_cube,356910807,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/420446145,420446145,MDEyOklzc3VlQ29tbWVudDQyMDQ0NjE0NQ==,12599934,2018-09-11T22:22:22Z,2018-09-11T22:22:22Z,CONTRIBUTOR,"Btw, feel free to close this at any time `@seejohnrun`. It was really just meant as an FYI and a thank you for making/maintaining `ice_cube` :)",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/457/comments,https://github.com/seejohnrun/ice_cube/issues/457#issuecomment-420446145,https://api.github.com/repos/seejohnrun/ice_cube/issues/457
seejohnrun,ice_cube,356910807,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/423967014,423967014,MDEyOklzc3VlQ29tbWVudDQyMzk2NzAxNA==,64965,2018-09-24T13:03:38Z,2018-09-24T13:03:38Z,OWNER,Awesome - thanks for the heads up @thefliik this looks great!,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/457/comments,https://github.com/seejohnrun/ice_cube/issues/457#issuecomment-423967014,https://api.github.com/repos/seejohnrun/ice_cube/issues/457
seejohnrun,ice_cube,353976104,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/417162122,417162122,MDEyOklzc3VlQ29tbWVudDQxNzE2MjEyMg==,64965,2018-08-30T01:44:31Z,2018-08-30T01:44:31Z,OWNER,Thanks!,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/454/comments,https://github.com/seejohnrun/ice_cube/pull/454#issuecomment-417162122,https://api.github.com/repos/seejohnrun/ice_cube/issues/454
seejohnrun,ice_cube,352684214,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/415910197,415910197,MDEyOklzc3VlQ29tbWVudDQxNTkxMDE5Nw==,64965,2018-08-24T23:49:00Z,2018-08-24T23:49:00Z,OWNER,Thanks!,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/453/comments,https://github.com/seejohnrun/ice_cube/pull/453#issuecomment-415910197,https://api.github.com/repos/seejohnrun/ice_cube/issues/453
seejohnrun,ice_cube,348493024,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/434085445,434085445,MDEyOklzc3VlQ29tbWVudDQzNDA4NTQ0NQ==,15133128,2018-10-29T21:23:15Z,2018-10-29T21:23:15Z,CONTRIBUTOR,@seejohnrun @avit any chance I could get your initial impressions on this fix? I'm happy to chat briefly if that would be helpful. We're stuck using a fork for the time being.,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/451/comments,https://github.com/seejohnrun/ice_cube/issues/451#issuecomment-434085445,https://api.github.com/repos/seejohnrun/ice_cube/issues/451
seejohnrun,ice_cube,348493024,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/434120124,434120124,MDEyOklzc3VlQ29tbWVudDQzNDEyMDEyNA==,4278,2018-10-29T23:39:37Z,2018-10-29T23:39:37Z,COLLABORATOR,"Hi @jakebrady5 thanks for investigating & reporting. Apologies for not seeing it sooner.

I think the relevant issue for that align method is #416, which was intended to minimize the possibility of creating invalid rule combinations with different frequencies/multiples.

I haven't had time to digest this yet, but is there a reason why that frequency check only applies to `hour_of_day` as you've done? Or could it be the same issue for other validations like `minute_of_hour` and `second_of_minute`, too? Let me know if you can take a look; I don't have any objections to the approach in the PR otherwise.

(I don't remember, so we could just check the other intervals with similar spec examples to what you've done there, just to be sure.)",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/451/comments,https://github.com/seejohnrun/ice_cube/issues/451#issuecomment-434120124,https://api.github.com/repos/seejohnrun/ice_cube/issues/451
seejohnrun,ice_cube,348493024,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/434773534,434773534,MDEyOklzc3VlQ29tbWVudDQzNDc3MzUzNA==,15133128,2018-10-31T17:18:30Z,2018-10-31T17:18:30Z,CONTRIBUTOR,"No worries! I appreciate the help as I'm pretty new to the internals of this gem.

My understanding is that `hour_of_day` was running into issues due to referencing `base_interval_validation`.

Using the PR spec as an example, `base_interval_validation` is `#<IceCube::Validations::WeeklyInterval::Validation:0x007f8508307610 @interval=2, @week_start=:sunday>`

This causes [L28](https://github.com/seejohnrun/ice_cube/blob/master/lib/ice_cube/validations/hour_of_day.rb#L28) to subtract 2 (weeks) from 11 (hours) without their respective units.

The `minute_of_hour` and `second_of_minute` do not seem to reference `base_interval_validation` at all, instead using `validations[:minute_of_hour]` and `validations[:second_of_minute]`. I don't see opportunity for the same unit mismatching.


I share your concerns though as to whether this is a partial solution. I would have to research to see whether there could be a situation where `@validations[:interval]` could contain both weekly and hourly interval validations. We may still need to extract the hourly interval in this case. Additionally [here](https://github.com/seejohnrun/ice_cube/blob/master/lib/ice_cube/rules/weekly_rule.rb#L54) there is potential for interval unit mismatch (although I do not have context to know whether externalities already prevent this).",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/451/comments,https://github.com/seejohnrun/ice_cube/issues/451#issuecomment-434773534,https://api.github.com/repos/seejohnrun/ice_cube/issues/451
seejohnrun,ice_cube,348493024,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/435104685,435104685,MDEyOklzc3VlQ29tbWVudDQzNTEwNDY4NQ==,15133128,2018-11-01T16:45:17Z,2018-11-01T16:45:17Z,CONTRIBUTOR,resolved by https://github.com/seejohnrun/ice_cube/pull/452,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/451/comments,https://github.com/seejohnrun/ice_cube/issues/451#issuecomment-435104685,https://api.github.com/repos/seejohnrun/ice_cube/issues/451
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/408997709,408997709,MDEyOklzc3VlQ29tbWVudDQwODk5NzcwOQ==,228009,2018-07-30T20:23:49Z,2018-07-30T20:23:49Z,NONE,Hat tip to @NicolasMarlier for doing this.,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-408997709,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/451406193,451406193,MDEyOklzc3VlQ29tbWVudDQ1MTQwNjE5Mw==,816901,2019-01-04T10:21:37Z,2019-01-04T10:21:37Z,NONE,"I can confirm this works as expected, this is fantastic! 👍 ",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-451406193,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/451432016,451432016,MDEyOklzc3VlQ29tbWVudDQ1MTQzMjAxNg==,228009,2019-01-04T12:32:20Z,2019-01-04T12:32:20Z,NONE,"Hello @davidstosik, @NicolasMarlier provided this original PR.  I simply updated it to work with modern versions of Ruby.",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-451432016,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/475506291,475506291,MDEyOklzc3VlQ29tbWVudDQ3NTUwNjI5MQ==,633961,2019-03-22T06:14:22Z,2019-03-22T06:14:22Z,CONTRIBUTOR,@nehresma what's the status of this PR? I'd very much like to use the `setpos` functionality.,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-475506291,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/475611346,475611346,MDEyOklzc3VlQ29tbWVudDQ3NTYxMTM0Ng==,228009,2019-03-22T12:57:47Z,2019-03-22T12:57:47Z,NONE,@dimerman It has been merged but I do not believe a new version of the gem has been released.  I've pointed my Gemfile to the latest git ref on master for the time being.  Hopefully someone will have a few minutes to cut a new gem release at some point so we wont have to point to specific refs.,NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-475611346,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/475612033,475612033,MDEyOklzc3VlQ29tbWVudDQ3NTYxMjAzMw==,228009,2019-03-22T13:00:18Z,2019-03-22T13:00:18Z,NONE,"@dimerman Err, no -- I'm an idiot.  I just realized it has NOT been merged.  I checked my Gemfile and I'm pointing to the ref with BYSETPOS support out on my fork -- not master on seejohnrun/ice_cube.

Sorry for the confusion.  I should have double checked before trusting my memory.",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-475612033,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
seejohnrun,ice_cube,345915290,https://api.github.com/repos/seejohnrun/ice_cube/issues/comments/475840608,475840608,MDEyOklzc3VlQ29tbWVudDQ3NTg0MDYwOA==,633961,2019-03-23T05:18:26Z,2019-03-23T05:18:57Z,CONTRIBUTOR,"@nehresma no worries - I've been pointing my gemfile to your branch/repo. thanks for that!

However, I found the following case is not working right:
```
rule_a=""FREQ=MONTHLY;COUNT=12;BYDAY=MO,TU,WE,TH,FR;BYSETPOS=-1""
rule_b=""FREQ=MONTHLY;COUNT=12;BYDAY=MO,TU,WE,TH,FR;BYMONTHDAY=13,14,15;BYSETPOS=-1""
```

when I create a `IceCube::Schedule` and add each rule individually, the occurrences are accurate. But if I create a schedule with both these rules, I get 18 occurrences instead of the expected 24.
I thought you might want to know. 🙌 

",NA,https://api.github.com/repos/seejohnrun/ice_cube/issues/449/comments,https://github.com/seejohnrun/ice_cube/pull/449#issuecomment-475840608,https://api.github.com/repos/seejohnrun/ice_cube/issues/449
