owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/33,43219862,MDU6SXNzdWU0MzIxOTg2Mg==,33,Log system information,9906,closed,FALSE,NA,NA,0,2014-09-19T09:20:34Z,2014-09-22T16:45:37Z,2014-09-22T16:45:37Z,OWNER,NA,"For now, only to the CSV output, but should be generified later.
- OS Name and Version
- CPU vendor identifier
- Maximum Memory
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/33/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/33/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/33/events,https://github.com/passy/build-time-tracker-plugin/issues/33,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/32,40340037,MDExOlB1bGxSZXF1ZXN0MTk4MzkyNDU=,32,Show a daily summary,9906,closed,FALSE,NA,NA,4,2014-08-15T11:06:00Z,2014-09-04T14:15:25Z,2014-09-04T14:15:25Z,OWNER,NA,"No idea why the the tests fail and I cannot mock the goddamn DateUtils.
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/32/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/32/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/32/events,https://github.com/passy/build-time-tracker-plugin/pull/32,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/32
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/31,40036800,MDExOlB1bGxSZXF1ZXN0MTk2NTAwMDI=,31,Format hours in FormattingUtils,9906,closed,FALSE,NA,NA,3,2014-08-12T09:07:27Z,2014-08-13T10:04:50Z,2014-08-13T10:04:50Z,OWNER,NA,"Eurgh, I really hate this code. And funnily enough line breaks _before_ a minus
sign will just silently break. A line starting with ""-"" is going to be ignored.
WTF?
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/31/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/31/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/31/events,https://github.com/passy/build-time-tracker-plugin/pull/31,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/31
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/30,39963746,MDU6SXNzdWUzOTk2Mzc0Ng==,30,CSVSummaryReporter should set up CSVReporter,9906,open,FALSE,NA,NA,0,2014-08-11T14:32:02Z,2014-08-11T14:32:06Z,NA,OWNER,NA,"Follow-up to #28 

`csv` should set up a `CSVReporter` with the appropriate settings if it's not already hooked up. How should that happen internally? I don't like the idea of passing in the configuration and letting plugins mutate the object. How could a good API for this look like?

/cc @daithiocrualaoich 
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/30/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/30/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/30/events,https://github.com/passy/build-time-tracker-plugin/issues/30,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/29,39960005,MDU6SXNzdWUzOTk2MDAwNQ==,29,Display time frame for total build time,9906,closed,FALSE,NA,NA,1,2014-08-11T13:52:45Z,2014-08-13T22:48:29Z,2014-08-13T22:48:29Z,OWNER,NA,"Should be something along the lines of:

```
Total build time: 04:52:23.955
Total time tracked: 01.01.2014 - 02.02.2014 (1 month, 1 day)
```

(I think Joda Time could help a lot here formatting this, also this: http://ocpsoft.org/prettytime/)
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/29/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/29/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/29/events,https://github.com/passy/build-time-tracker-plugin/issues/29,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/28,39916297,MDExOlB1bGxSZXF1ZXN0MTk1NzcwMTE=,28,CSVSummaryReporter,9906,closed,FALSE,NA,NA,4,2014-08-10T20:47:10Z,2014-09-04T14:41:02Z,2014-08-11T14:30:00Z,OWNER,NA,"Initial version of the CSVSummaryReporter. Should and will have a lot more output options, but the total time is what I want most at the moment.

Reviewer: @daithiocrualaoich 
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/28/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/28/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/28/events,https://github.com/passy/build-time-tracker-plugin/pull/28,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/28
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/27,39463689,MDExOlB1bGxSZXF1ZXN0MTkzMDkzNTk=,27,Include ISO-8601 date in CSV,9906,closed,FALSE,NA,NA,2,2014-08-04T21:35:38Z,2014-09-04T14:41:04Z,2014-08-05T17:07:57Z,OWNER,NA,"Fixes #26 

Reviewer: @daithiocrualaoich 
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/27/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/27/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/27/events,https://github.com/passy/build-time-tracker-plugin/pull/27,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/27
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/26,39444714,MDU6SXNzdWUzOTQ0NDcxNA==,26,Include human readable date in CSV output lines,62836,closed,FALSE,NA,NA,0,2014-08-04T17:59:36Z,2014-08-05T17:07:57Z,2014-08-05T17:07:57Z,COLLABORATOR,NA,"Convenience for CSV output scanning. The epoch time should be the canonical time representation in CSV output lines.
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/26/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/26/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/26/events,https://github.com/passy/build-time-tracker-plugin/issues/26,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/25,39347248,MDExOlB1bGxSZXF1ZXN0MTkyNDUzMDA=,25,Fix #24: NPE on empty task list,9906,closed,FALSE,NA,NA,1,2014-08-02T11:15:13Z,2014-10-10T14:03:23Z,2014-08-04T09:13:57Z,OWNER,NA,"I guess there's not really a point in executing the reporter at all if the task list is empty, right? // @daithiocrualaoich 
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/25/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/25/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/25/events,https://github.com/passy/build-time-tracker-plugin/pull/25,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/25
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/24,39338099,MDU6SXNzdWUzOTMzODA5OQ==,24,NPE in SummaryReporter.groovy:40,62836,closed,FALSE,NA,NA,1,2014-08-02T00:32:38Z,2014-08-04T09:13:57Z,2014-08-04T09:13:57Z,COLLABORATOR,NA,"Looks like I have a build without any tasks and `longestTaskName` is `null`.

```
Caused by: java.lang.NullPointerException: Cannot invoke method plus() on null object
    at org.codehaus.groovy.runtime.NullObject.invokeMethod(NullObject.java:77)
    at org.codehaus.groovy.runtime.callsite.PogoMetaClassSite.call(PogoMetaClassSite.java:45)
    at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall(CallSiteArray.java:42)
    at org.codehaus.groovy.runtime.callsite.NullCallSite.call(NullCallSite.java:32)
    at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall(CallSiteArray.java:42)
    at org.codehaus.groovy.runtime.callsite.AbstractCallSite.call(AbstractCallSite.java:108)
    at org.codehaus.groovy.runtime.callsite.AbstractCallSite.call(AbstractCallSite.java:116)
    at net.rdrei.android.buildtimetracker.reporters.SummaryReporter.formatTable(SummaryReporter.groovy:40)
    at net.rdrei.android.buildtimetracker.reporters.SummaryReporter$formatTable.callCurrent(Unknown Source)
    at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCallCurrent(CallSiteArray.java:46)
    at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:133)
    at org.codehaus.groovy.runtime.callsite.AbstractCallSite.callCurrent(AbstractCallSite.java:145)
    at net.rdrei.android.buildtimetracker.reporters.SummaryReporter.run(SummaryReporter.groovy:25)
    at net.rdrei.android.buildtimetracker.reporters.SummaryReporter$run.call(Unknown Source)
    at org.codehaus.groovy.runtime.callsite.CallSiteArray.defaultCall(CallSiteArray.java:42)
    at net.rdrei.android.buildtimetracker.reporters.CSVReporter$run.call(Unknown Source)
    at net.rdrei.android.buildtimetracker.TimingRecorder$_buildFinished_closure1.doCall(TimingRecorder.groovy:53)
```
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/24/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/24/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/24/events,https://github.com/passy/build-time-tracker-plugin/issues/24,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/23,39315968,MDU6SXNzdWUzOTMxNTk2OA==,23,CSVAnalyticsReporter or something,9906,open,FALSE,NA,NA,1,2014-08-01T18:35:43Z,2014-08-01T21:28:32Z,NA,OWNER,NA,"I want a reporter that reads (appended) CSVs and outputs a daily / weekly / total build time. This could go even further and replace the SummaryReporter by displaying the current values in comparison to the mean or median of that particular task.
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/23/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/23/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/23/events,https://github.com/passy/build-time-tracker-plugin/issues/23,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/22,39314567,MDU6SXNzdWUzOTMxNDU2Nw==,22,Collect build time to first task,62836,open,FALSE,NA,NA,2,2014-08-01T18:19:07Z,2014-10-10T10:29:44Z,NA,COLLABORATOR,NA,"Configuration and setup time is not captured since it does not constitute a build task. Investigate whether this can be captured by starting a clock in the `TimingRecorder` construction and recording it in `buildTaskStarted` if the `timings` list is empty.
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/22/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/22/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/22/events,https://github.com/passy/build-time-tracker-plugin/issues/22,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/21,39306604,MDU6SXNzdWUzOTMwNjYwNA==,21,Incorporate data on build enviroment performance.,62836,open,FALSE,NA,NA,2,2014-08-01T16:39:59Z,2014-08-01T21:26:16Z,NA,COLLABORATOR,NA,"Control for differing build machine specs in CI/teams by including some data on machine performance in generated CSV data. Incorporate a sample usage into R analysis script.
",NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/21/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/21/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/21/events,https://github.com/passy/build-time-tracker-plugin/issues/21,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/20,39306404,MDExOlB1bGxSZXF1ZXN0MTkyMjAzMTc=,20,Include basic R Markdown script for analysing build log data.,62836,closed,FALSE,NA,NA,1,2014-08-01T16:37:36Z,2014-08-04T19:08:35Z,2014-08-01T17:35:26Z,COLLABORATOR,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/20/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/20/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/20/events,https://github.com/passy/build-time-tracker-plugin/pull/20,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/20
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/19,39302814,MDExOlB1bGxSZXF1ZXN0MTkyMTgwMTE=,19,Dogfood ourselves.,62836,closed,FALSE,NA,NA,0,2014-08-01T15:54:43Z,2014-08-01T16:40:09Z,2014-08-01T16:02:54Z,COLLABORATOR,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/19/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/19/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/19/events,https://github.com/passy/build-time-tracker-plugin/pull/19,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/19
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/18,39284125,MDExOlB1bGxSZXF1ZXN0MTkyMDY4MDY=,18,add SVG logo and transparent PNG,170270,closed,FALSE,NA,NA,1,2014-08-01T12:12:35Z,2014-08-01T14:13:15Z,2014-08-01T13:50:21Z,CONTRIBUTOR,NA,"And switched to use the SVG one for the readme (HiDPI ftw).
",NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/18/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/18/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/18/events,https://github.com/passy/build-time-tracker-plugin/pull/18,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/18
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/17,39283881,MDU6SXNzdWUzOTI4Mzg4MQ==,17,Order tshirts with the new logo.,62836,open,FALSE,NA,NA,0,2014-08-01T12:08:03Z,2014-08-01T12:08:03Z,NA,COLLABORATOR,NA,,NA,FALSE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/17/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/17/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/17/events,https://github.com/passy/build-time-tracker-plugin/issues/17,NA
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/16,39282769,MDExOlB1bGxSZXF1ZXN0MTkyMDU5NDE=,16,Add @sindresorhus' Logo,9906,closed,FALSE,NA,NA,2,2014-08-01T11:47:33Z,2014-08-01T13:50:49Z,2014-08-01T12:01:17Z,OWNER,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/16/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/16/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/16/events,https://github.com/passy/build-time-tracker-plugin/pull/16,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/16
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/15,39282558,MDExOlB1bGxSZXF1ZXN0MTkyMDU4MTg=,15,Bar charts,9906,closed,FALSE,NA,NA,1,2014-08-01T11:43:38Z,2014-10-10T14:03:27Z,2014-08-01T16:13:31Z,OWNER,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/15/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/15/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/15/events,https://github.com/passy/build-time-tracker-plugin/pull/15,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/15
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/14,39177410,MDExOlB1bGxSZXF1ZXN0MTkxNDA3MDI=,14,Fix LICENSE,170270,closed,FALSE,NA,NA,3,2014-07-31T09:24:53Z,2014-07-31T10:24:57Z,2014-07-31T09:28:49Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/14/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/14/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/14/events,https://github.com/passy/build-time-tracker-plugin/pull/14,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/14
passy,build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/13,39111909,MDExOlB1bGxSZXF1ZXN0MTkxMDEyNzU=,13,Rubify the syntax. Fix #6: Use temporary file in tests,62836,closed,FALSE,NA,NA,0,2014-07-30T16:38:08Z,2014-07-30T18:11:03Z,2014-07-30T16:55:59Z,COLLABORATOR,NA,,NA,TRUE,https://api.github.com/repos/passy/build-time-tracker-plugin,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/13/labels{/name},https://api.github.com/repos/passy/build-time-tracker-plugin/issues/13/comments,https://api.github.com/repos/passy/build-time-tracker-plugin/issues/13/events,https://github.com/passy/build-time-tracker-plugin/pull/13,https://api.github.com/repos/passy/build-time-tracker-plugin/pulls/13
