owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/36,115661613,MDU6SXNzdWUxMTU2NjE2MTM=,36,"ARIA attributes are removed as ""unknown""",18826,open,FALSE,NA,NA,2,2015-11-07T11:56:26Z,2020-06-24T19:00:49Z,NA,NONE,NA,"Currently SVGOMG removes ARIA attributes such as ""aria-labelledby"" if the ""Remove unknowns and defaults"" option is enabled.

A pattern that I use is to label the contents of an SVG image with its title element:

```
<svg aria-labelledby=""image-title"">
<title id=""image-title"">Title Of This Image</title>
....
</svg>
```

Reference: https://www.paciellogroup.com/blog/2013/12/using-aria-enhance-svg-accessibility/

Would it be possible to add attributes beginning with ""aria-"" into the ""known"" category?

(there may be some knock-on effects for the ""Clean IDs"" option: if an ID is being referenced by an ARIA attribute, it shouldn't be removed)
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/36/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/36/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/36/events,https://github.com/jakearchibald/svgomg/issues/36,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/35,113107219,MDU6SXNzdWUxMTMxMDcyMTk=,35,Allow decimal precision to go to 0,8072522,closed,FALSE,NA,NA,7,2015-10-23T21:56:54Z,2017-12-08T11:02:42Z,2017-12-08T11:02:02Z,NONE,NA,"I've gone so far as to make a bookmarklet to hack this in, since every once in a while you get some SVGs that really benefit from dropping the decimal points.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/35/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/35/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/35/events,https://github.com/jakearchibald/svgomg/issues/35,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/34,112505396,MDExOlB1bGxSZXF1ZXN0NDgyODQ2OTk=,34,Fix npm 3 support,283842,closed,FALSE,NA,NA,2,2015-10-21T03:33:39Z,2016-01-07T09:23:34Z,2016-01-07T09:23:34Z,CONTRIBUTOR,NA,"npm 3 has flat dependencies, so the regeneratore/runtime dependency
can't be deeply nested anymore.
",NA,TRUE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/34/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/34/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/34/events,https://github.com/jakearchibald/svgomg/pull/34,https://api.github.com/repos/jakearchibald/svgomg/pulls/34
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/33,112483564,MDU6SXNzdWUxMTI0ODM1NjQ=,33,Don't minify error messages,8072522,open,FALSE,NA,NA,3,2015-10-20T23:51:04Z,2016-01-14T22:32:31Z,NA,NONE,NA,"Whenever SVGOMG chokes on an SVG, it presents the user with something like `Error: s[element] is not defined.`

Going up the chain from svgomg > svgo > sax, it looks like those errors are human-readable at some point, and include information like ""namespace not bound,"" ""element not recognized according to DTD,"" etc.

It would be less hair-raising if those error messages could persist, somehow.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/33/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/33/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/33/events,https://github.com/jakearchibald/svgomg/issues/33,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/32,110465994,MDU6SXNzdWUxMTA0NjU5OTQ=,32,Add option 'Remove hidden layer elements',1136114,closed,FALSE,NA,NA,2,2015-10-08T14:38:37Z,2015-10-09T09:28:46Z,2015-10-09T09:28:46Z,NONE,NA,"I noticed when exporting from Illustrator `.st1{display:none;}`.

If there's hidden layers it outputs the code in the SVG and then hides them. I understand that sometimes this might be useful, but it would be nice to have an option to remove them if possible.

E.g.
Toggling the option on would remove any code classes with `display: none` along with associated tag.

Hopefully that makes sense. I'm interested to know what you think, or if there's another solution to this issue that I've missed.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/32/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/32/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/32/events,https://github.com/jakearchibald/svgomg/issues/32,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/31,109124419,MDU6SXNzdWUxMDkxMjQ0MTk=,31,Save parameter settings and features,8517088,open,FALSE,NA,NA,5,2015-09-30T15:59:05Z,2021-04-13T04:27:38Z,NA,NONE,NA,"I just discovered svgomg and it's clearly best in breed - nice job. I'm going to run 50 or 60 similar svg files through it. I can't help but think that it would be nice if I could save my settings and features, so that I don't have to edit the list every time. Even if this were a session-based ""save settings"" feature, it would be a huge benefit, but a user sign-up/in might permit the user to create and save multiple settings profiles, which would be handy for different illustration types and desired svg output.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/31/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/31/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/31/events,https://github.com/jakearchibald/svgomg/issues/31,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/30,107088284,MDExOlB1bGxSZXF1ZXN0NDUzNDk1NTM=,30,Fetch automation script via `npm`,1223565,closed,FALSE,NA,NA,0,2015-09-17T22:24:19Z,2015-09-18T08:49:05Z,2015-09-18T08:49:05Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/30/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/30/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/30/events,https://github.com/jakearchibald/svgomg/pull/30,https://api.github.com/repos/jakearchibald/svgomg/pulls/30
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/29,105811091,MDExOlB1bGxSZXF1ZXN0NDQ2NzAzMzg=,29,Add theme_color in Manifest,573590,closed,FALSE,NA,NA,0,2015-09-10T13:55:38Z,2015-09-10T13:58:56Z,2015-09-10T13:58:56Z,CONTRIBUTOR,NA,,NA,TRUE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/29/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/29/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/29/events,https://github.com/jakearchibald/svgomg/pull/29,https://api.github.com/repos/jakearchibald/svgomg/pulls/29
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/28,103749819,MDU6SXNzdWUxMDM3NDk4MTk=,28,Minifying error: Maximum call stack size exceeded,12978720,open,FALSE,NA,NA,1,2015-08-28T16:19:09Z,2015-09-06T13:47:49Z,NA,NONE,NA,"How can I reduce the stack size in order to upload my svg file?  Are there any workarounds?
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/28/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/28/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/28/events,https://github.com/jakearchibald/svgomg/issues/28,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/27,102975292,MDU6SXNzdWUxMDI5NzUyOTI=,27,Dealing with a very large SVG file (244 Mo),7031064,closed,FALSE,NA,NA,0,2015-08-25T08:26:40Z,2015-08-25T09:58:11Z,2015-08-25T09:58:11Z,NONE,NA,"I have a 244 Mo SVG file produced by the Matlab function ""plot2svg"". Usually the function produces files of a reasonable size, but I gather this time the plot was relatively complex in terms of number of points. I can't open the SVG file in Inkscape (0.48.4) so I've been trying to optimize the SVG file to reduce file size. I tried the SVGOMG GUI (https://jakearchibald.github.io/svgomg/) on Firefox (40.0.2) and Chrome (44.0.2403.157 m) but when loading the image it would hang or crash, respectively. 

Is the online version of SVGOMG simply not built to deal with large SVG files? What can I do?

Edit: turns out it was a stupid coding mistake that caused the same line to get plotted over and over, hence the huge file size. my bad..
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/27/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/27/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/27/events,https://github.com/jakearchibald/svgomg/issues/27,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/26,99257633,MDU6SXNzdWU5OTI1NzYzMw==,26,Feature: Convert SVG via URL parameter,777155,open,FALSE,NA,NA,8,2015-08-05T17:27:55Z,2016-08-08T18:20:46Z,NA,NONE,NA,"It would be awesome if SVGO could optimize SVG markup provided by a URL parameter ( `https://jakearchibald.github.io/svgomg/?svg=%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%20viewBox%3D%220%200%2050%2050%22%3E ...` ). This would allow quick optimization from another webapp or even from a desktop app like [Alfred](http://www.alfredapp.com/).
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/26/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/26/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/26/events,https://github.com/jakearchibald/svgomg/issues/26,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/25,92607190,MDU6SXNzdWU5MjYwNzE5MA==,25,Provide information for users who visit the site on an unsupported browser,813383,open,FALSE,NA,NA,0,2015-07-02T10:42:38Z,2015-07-02T10:42:38Z,NA,NONE,NA,"See: https://twitter.com/jaffathecake/status/616548434422702080

Information can include:
- Minimum browser requirements
- Suggested alternatives beyond the browser (even if it’s just a link to SVGO, or a tutorial about integrating SVGO into your workflow)
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/25/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/25/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/25/events,https://github.com/jakearchibald/svgomg/issues/25,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/24,92606423,MDU6SXNzdWU5MjYwNjQyMw==,24,Unable to access information about this tool and SVGO if JS fails,813383,open,FALSE,NA,NA,0,2015-07-02T10:39:03Z,2015-07-02T10:39:03Z,NA,NONE,NA,"If JavaScript fails to load, the links in the menu don’t work. Some of these depend on the presence of JavaScript, so perhaps should have a disabled state in this case? But two are useful and have no dependancy; the link to the README file, and the link to SVGO. These should work regardless.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/24/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/24/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/24/events,https://github.com/jakearchibald/svgomg/issues/24,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/23,92372980,MDU6SXNzdWU5MjM3Mjk4MA==,23,Trim viewbox,423310,open,FALSE,NA,NA,1,2015-07-01T12:47:17Z,2021-03-12T09:37:09Z,NA,NONE,NA,"I needed this solution just now and wondered if it would be a nice feature?

http://stackoverflow.com/questions/23560038/html5-inline-svg-autocrop-whitespace

Works pretty well, although there might still be some adjustments needed to the to the height and width if they are already set.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/23/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/23/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/23/events,https://github.com/jakearchibald/svgomg/issues/23,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/22,91858817,MDU6SXNzdWU5MTg1ODgxNw==,22,Easily Copy Out of Code View,777155,closed,FALSE,NA,NA,5,2015-06-29T17:10:23Z,2016-03-19T11:55:18Z,2016-03-19T11:55:18Z,NONE,NA,"I love using the Paste Markup & Code View to quickly optimize SVGs without having to mess with a lot of files. However, when I toggle over to Code View, I want to hit CMD + A to select all and copy the code out, but I always end up text from the UI:

```
Open SVG
Paste markup
Demo
Contribute
About
Powered by the incredible SVGO


IMAGE
CODE
765 bytes - 12.97% saving
<svg xmlns=""http://www.w3.org/2000/svg"" viewBox=""0 0 100 100""> ... </svg>
```

Any way to make it easier to copy the code view? Two suggestions:
- Make Code View a textarea or iframe so it's isolated from the rest of the document
- Add `user-select: none` to all the UI elements to prevent the text from being selected.
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/22/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/22/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/22/events,https://github.com/jakearchibald/svgomg/issues/22,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/21,89092161,MDU6SXNzdWU4OTA5MjE2MQ==,21,Is this project a browserfied version of SVGO?,8837416,closed,FALSE,NA,NA,1,2015-06-17T18:32:34Z,2015-06-19T05:49:55Z,2015-06-19T05:49:55Z,NONE,NA,"Hi, 

I'm curious as to what this build actually is and how it was put together. I did a `browserify svgo.js -o svg.js` and the output looks nothing like what you have running at https://jakearchibald.github.io/svgomg/js/page.js

Out of curiosity, what exactly was used to make this project?

Many thanks. 
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/21/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/21/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/21/events,https://github.com/jakearchibald/svgomg/issues/21,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/20,71186282,MDU6SXNzdWU3MTE4NjI4Mg==,20,Minifying error: s.attr(...) is undefined,8072522,open,FALSE,NA,NA,11,2015-04-27T05:45:36Z,2017-11-08T17:21:39Z,NA,NONE,NA,"If I attempt to load certain SVG files, either through upload or paste, SVGOMG will sometimes choke on them and display

> Minifying error: s.attr(...) is undefined

Here's an example of one such file:

``` xml
<svg xmlns='http://www.w3.org/2000/svg' preserveAspectRatio='none' width='100%' height='100%' viewBox='0 0 1600 490'><path d='M 1538.43,2.71 1595.1667,30.293333 1569.81,197.04 1600,181.24 1600,490 0,490 0,184.27 18.02,196.22 13.39,79.86 l 63.56,-1.68 32.49,45.64 47.45,-6.53 47.98,40.72 44.97,151.18 47.4,15.97 -32.22,-172.14 76.94,-9.06 41.12,33.94 44.98,-12.3 54.22,39.93 55.23,163.92 46.67,10.77 -73.23,-166.38 52.16,-27.63 38.26,17.56 31.12,-20.28 31.55,16.79 46.65,-20.19 56.41,31.87 31.88,179.59 27.33,0.8 14.29,-178.5 38.64,-23.79 43.93,25.99 34.16,-18.85 25.71,17.8 60.25,-27.74 37.77,23.68 -35.37,174.34 37.38,-9.36 67.78,-189.93 68.99,-34.92 39.31,9.94 56.87,-48.04 44.71,24.29 -44.93,172.77 34.69,-7.04 60.69,-186.74 46.27,-49.85 36.41,10.9 z' fill='#d23e2c'/></svg>
```
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/20/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/20/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/20/events,https://github.com/jakearchibald/svgomg/issues/20,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/19,65664450,MDU6SXNzdWU2NTY2NDQ1MA==,19,Invert wheel zoom ,1376088,open,FALSE,NA,NA,8,2015-04-01T11:36:50Z,2018-05-15T18:10:16Z,NA,NONE,NA,"Only tested on Chrome but the zoom direction on scroll looks inverted (ie scrolling down zooms in)
",NA,FALSE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/19/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/19/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/19/events,https://github.com/jakearchibald/svgomg/issues/19,NA
jakearchibald,svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/18,65206334,MDExOlB1bGxSZXF1ZXN0MzIyMjM4Njg=,18,svgo has been updated to 0.5.1,1467392,closed,FALSE,NA,NA,1,2015-03-30T13:01:40Z,2015-03-30T15:32:16Z,2015-03-30T13:45:29Z,CONTRIBUTOR,NA,"Also, a new command-line option to set precision has been added. But I don't know how to correspondingly update svgomg to it.
",NA,TRUE,https://api.github.com/repos/jakearchibald/svgomg,https://api.github.com/repos/jakearchibald/svgomg/issues/18/labels{/name},https://api.github.com/repos/jakearchibald/svgomg/issues/18/comments,https://api.github.com/repos/jakearchibald/svgomg/issues/18/events,https://github.com/jakearchibald/svgomg/pull/18,https://api.github.com/repos/jakearchibald/svgomg/pulls/18
